474118.405	245203.0034	846.377708
474118.1117	245209.5838	846.378813
474117.9523	245213.1669	846.379414
474117.6281	245220.4781	846.380649
474117.5019	245223.3305	846.381131
474117.1467	245231.3758	846.382491
474117.0534	245233.4943	846.382849
474116.6675	245242.2766	846.384335
474116.6069	245243.6584	846.384568
474116.209	245253.2085	846.386201
474116.1834	245253.8247	846.386288
474115.8584	245261.8211	846.38764
474115.7704	245263.9921	846.388008
474115.7636	245264.1599	846.388036
474115.3593	245274.1596	846.389725
474115.3208	245275.1152	846.389886
474114.9503	245284.3274	846.391441
474114.8803	245286.074	846.391736
474114.5434	245294.4954	846.393158
474114.4335	245297.0234	846.393272
474114.1025	245304.66	846.394875
474113.9565	245307.9276	846.395427
474113.6493	245314.8234	846.396591
474113.4716	245318.82	846.397261
474113.1981	245324.9869	846.398295
474112.9889	245329.7156	846.399088
474112.7491	245335.1507	846.4
474112.5087	245340.615	846.400916
474112.3024	245345.3147	846.401704
474111.9919	245351.4597	846.402358
474111.7892	245355.4721	846.403407
474111.4289	245362.2354	846.404541
474111.2482	245365.6267	846.405109
474110.8551	245372.9949	846.40633
474110.7064	245375.7812	846.406792
474110.2807	245383.7535	846.408114
474110.1642	245385.9357	846.408475
474109.706	245394.5117	846.409897
474109.6217	245396.0901	846.410159
474109.0932	245405.2129	846.411608
474109.0336	245406.24	846.411843
474108.456	245415.8776	846.413446
474108.4254	245416.3879	846.413531
474107.8176	245426.501	846.415234
474107.8155	245426.5356	846.415237
474107.8154	245426.5372	846.415237
474107.1836	245436.6811	846.416253
474107.1535	245437.1651	846.416304
474106.5522	245446.8267	846.417355
474106.4947	245447.7976	846.417568
474105.9519	245456.9753	846.418484
474105.8652	245458.4738	846.418654
474105.3648	245467.1253	846.419672
474105.2467	245469.1666	846.419918
474104.7779	245477.2753	846.420932
474104.6286	245479.8598	846.421267
474104.1917	245487.4254	846.422279
474104.0111	245490.5539	846.422711
474103.606	245497.5755	846.423712
474103.3685	245501.2107	846.42352
474102.9438	245507.718	846.425292
474102.666	245511.7778	846.425951
474102.2504	245517.8574	846.427199
474101.9456	245522.3181	846.428161
474101.5579	245527.9968	846.429375
474101.2262	245532.86	846.430404
474100.8666	245538.1364	846.431511
474100.5079	245543.4036	846.432605
474100.1765	245548.2761	846.433607
474099.7652	245553.9106	846.434391
474099.4369	245558.4108	846.435621
474098.9898	245564.3688	846.436781
474098.6767	245568.5435	846.437589
474098.2065	245574.8152	846.438794
474097.9172	245578.6763	846.439531
474097.424	245585.2626	846.440779
474097.1585	245588.8091	846.441446
474096.6421	245595.7111	846.442734
474096.4005	245598.942	846.443333
474095.8832	245606.1939	846.444795
474095.6776	245609.0785	846.445157
474095.1454	245616.7083	846.446508
474094.9706	245619.2165	846.44695
474094.4128	245627.2305	846.44836
474094.2651	245629.3546	846.448732
474093.6816	245637.7547	846.450195
474093.561	245639.4929	846.450496
474092.9517	245648.2809	846.452011
474092.8581	245649.6313	846.452243
474092.2524	245658.8529	846.453854
474092.192	245659.7734	846.453959
474091.5726	245669.4539	846.455583
474091.543	245669.9172	846.45566
474090.8961	245680.0598	846.457354
474090.896	245680.0612	846.457354
474090.894	245680.0918	846.457359
474090.2505	245690.2054	846.459026
474090.2211	245690.6681	846.459102
474089.6072	245700.3498	846.460697
474089.5453	245701.2751	846.460731
474088.9294	245710.4907	846.462368
474088.8376	245711.8345	846.462588
474088.2378	245720.6302	846.464034
474088.1189	245722.3774	846.46432
474087.5487	245730.77	846.465697
474087.4026	245732.924	846.466051
474086.8621	245740.9101	846.467361
474086.6889	245743.4744	846.467782
474086.1782	245751.0504	846.469026
474085.9727	245754.0209	846.46932
474085.4775	245761.189	846.470692
474085.2432	245764.5478	846.471247
474084.771	245771.3271	846.472368
474084.5108	245775.0702	846.472989
474084.0669	245781.4654	846.47405
474083.7807	245785.5961	846.474735
474083.3651	245791.6039	846.475732
474083.0528	245796.1253	846.476482
474082.6656	245801.7427	846.477414
474082.3471	245806.6877	846.478577
474082.0131	245811.8861	846.479096
474081.6763	245817.3022	846.479989
474081.3829	245822.0318	846.480768
474081.0176	245827.9347	846.481739
474080.7555	245832.1778	846.482437
474080.3617	245838.5715	846.483488
474080.1311	245842.324	846.484105
474079.7088	245849.2128	846.485237
474079.5096	245852.4706	846.485773
474079.0895	245859.9044	846.487176
474078.9364	245862.6219	846.487442
474078.502	245870.6433	846.488755
474078.3869	245872.7757	846.489104
474077.9232	245881.3953	846.490512
474077.8409	245882.9298	846.490763
474077.3481	245892.1529	846.49227
474077.2985	245893.0842	846.492423
474076.7768	245902.9161	846.494029
474076.7597	245903.239	846.494081
474076.5542	245907.8207	846.495481
474076.3051	245913.4023	846.49574
474076.2887	245913.8038	846.495806
474075.8914	245923.5696	846.497398
474075.8434	245924.7554	846.497591
474075.4821	245933.7373	846.499055
474075.403	245935.7143	846.499377
474075.0772	245943.9055	846.500712
474074.9676	245946.6806	846.501164
474074.677	245954.0742	846.502369
474074.5646	245957.6954	846.503725
474074.3629	245964.2514	846.504026
474074.2401	245968.8276	846.504761
474074.0914	245974.4329	846.505662
474073.9455	245980.0045	846.506557
474073.8262	245984.6151	846.507297
474073.6583	245991.1923	846.508354
474073.5674	245994.7979	846.508933
474073.3785	246002.3913	846.510152
474073.3149	246004.9813	846.510568
474073.1473	246013.6629	846.512069
474073.1187	246015.1703	846.512205
474072.9589	246024.9984	846.513793
474072.9531	246025.3624	846.513852
474072.9025	246028.5698	846.51437
474072.7948	246035.5552	846.515499
474072.7827	246036.3523	846.515628
474072.6438	246045.7488	846.517146
474072.6155	246047.7195	846.517464
474072.5003	246055.9431	846.518793
474072.4729	246059.1236	846.519789
474072.4152	246066.1432	846.520441
474072.391	246070.6183	846.521167
474072.3623	246076.3466	846.522097
474072.336	246082.1533	846.523039
474072.3178	246086.5508	846.523753
474072.2918	246093.7044	846.524914
474072.282	246096.7559	846.525409
474072.2587	246105.2721	846.526791
474072.2548	246106.9618	846.527065
474072.4596	246117.1897	846.528715
474072.4596	246117.1909	846.528715
474072.4598	246117.1975	846.528716
474072.777	246127.4312	846.530349
474072.8379	246129.3723	846.530659
474073.1012	246137.6723	846.531983
474073.2265	246141.5703	846.532605
474073.4325	246147.914	846.533616
474073.6255	246153.7839	846.534552
474073.7707	246158.1564	846.535249
474074.2441	246166.3258	846.537269
474074.367	246168.4247	846.536879
474074.9423	246176.547	846.538166
474075.0892	246178.7054	846.538283
474075.1271	246179.2628	846.538312
474075.7933	246188.9844	846.538726
474076.0159	246192.2085	846.538825
474076.5057	246199.2642	846.539423
474076.919	246205.1755	846.540794
474077.2262	246209.5449	846.541836
474077.8831	246218.2339	846.544116
474078.0046	246219.8313	846.544415
474078.4563	246225.5718	846.545914
474078.7997	246230.1194	846.546629
474078.8938	246231.3617	846.546824
474079.5806	246240.406	846.548245
474079.8905	246244.4687	846.548884
474080.3669	246250.6932	846.549862
474080.8972	246257.5907	846.550946
474081.1587	246260.981	846.551479
474081.9696	246270.8108	846.553062
474082.008	246271.2745	846.553101
474082.1435	246272.8626	846.553352
474082.8897	246281.5712	846.554728
474083.1102	246284.133	846.555133
474083.779	246291.8687	846.556355
474084.2666	246297.4786	846.557241
474084.6758	246302.1669	846.557981
474085.4375	246310.8459	846.559351
474085.5802	246312.4659	846.559607
474086.114	246317.3175	846.562121
474086.7169	246322.7881	846.561212
474086.9513	246324.7258	846.561512
474087.9673	246333.1217	846.562812
474088.6683	246338.9096	846.563708
474089.2193	246343.4554	846.564411
474090.3893	246353.0992	846.565904
474090.4731	246353.7893	846.566011
474090.6975	246355.6374	846.566297
474091.7286	246364.1234	846.567611
474092.2564	246367.5072	846.571632
474093.3513	246374.4941	846.569228
474094.8404	246382.9868	846.57055
474095.1753	246384.885	846.570845
474095.8222	246388.5393	846.571414
474097.0165	246395.2776	846.572281
474097.6436	246398.794	846.572733
474098.8779	246405.6722	846.573822
474100.5134	246414.7007	846.575397
474100.7628	246416.0692	846.575636
474101.2327	246418.5817	846.576397
474102.7123	246426.4726	846.577272
474103.5501	246430.857	846.577941
474104.7082	246436.8806	846.57886
474106.7115	246447.1996	846.580434
474106.7294	246447.2912	846.580448
474106.7604	246447.4501	846.580472
474108.7759	246457.7043	846.582037
474109.9604	246463.6731	846.582947
474110.8483	246468.12	846.583625
474112.3683	246475.5165	846.584951
474112.994	246478.543	846.58521
474113.3852	246480.4095	846.585494
474115.1907	246488.9711	846.586794
474116.9885	246497.4127	846.588075
474117.4148	246499.4019	846.588376
474118.0831	246502.5121	846.588848
474119.6665	246509.8355	846.589957
474120.6984	246514.5751	846.590676
474121.9463	246520.2719	846.591538
474123.8801	246528.6851	846.593079
474124.3479	246530.7205	846.593055
474124.6831	246532.1484	846.593228
474126.8101	246541.1752	846.594429
474128.9306	246550.1144	846.595967
474129.2919	246551.6317	846.596225
474129.7906	246553.7232	846.59658
474131.7881	246562.0898	846.597838
474133.2534	246568.1931	846.598751
474134.3037	246572.5497	846.599403
474135.7696	246578.0741	846.601936
474137.0915	246583.0369	846.600963
474138.2954	246587.3467	846.601603
474140.0314	246593.5393	846.602524
474141.9543	246600.3673	846.603539
474142.9934	246604.0438	846.604086
474143.948	246607.4131	846.604587
474145.9777	246614.5506	846.605649
474148.1795	246622.2538	846.606798
474148.9845	246625.0597	846.607216
474149.753	246627.7073	846.607825
474152.045	246635.5741	846.608781
474154.446	246643.7279	846.609993
474155.114	246646.0893	846.609504
474155.7252	246648.2512	846.609019
474158.0807	246656.5944	846.609155
474160.6583	246665.7447	846.613266
474161.0238	246667.097	846.613467
474161.3366	246668.256	846.613638
474163.843	246677.5873	846.61502
474166.5581	246687.678	846.616535
474166.6653	246688.0779	846.616576
474166.7919	246688.5483	846.616645
474169.4777	246698.5676	846.618133
474171.7253	246707.0187	846.619388
474172.2643	246709.0546	846.619691
474172.9107	246711.5009	846.620054
474175.025	246719.5391	846.621243
474176.7532	246726.1513	846.622219
474177.7601	246730.021	846.622791
474179	246734.7479	846.623779
474180.5035	246740.5037	846.624335
474181.7385	246745.2203	846.625027
474183.2426	246750.986	846.625873
474185.0819	246758.07	846.626914
474185.9306	246761.4632	846.626522
474186.5864	246764.0838	846.626273
474188.5525	246771.9338	846.627154
474191.0957	246782.0734	846.63045
474191.1773	246782.4046	846.630499
474191.2357	246782.6503	846.630467
474193.6749	246792.8628	846.632045
474195.5175	246800.6677	846.6332
474196.1462	246803.3183	846.633593
474197.0186	246806.9861	846.634136
474198.6413	246813.7763	846.635142
474199.8324	246818.7346	846.635874
474201.1603	246824.2366	846.636687
474202.9645	246831.6687	846.637784
474203.7036	246834.6993	846.638231
474204.2587	246836.9679	846.638579
474206.272	246845.1645	846.639775
474208.794	246855.3641	846.641279
474208.8604	246855.6318	846.641319
474208.9473	246855.9821	846.64137
474211.4674	246866.1009	846.642859
474213.4201	246873.8962	846.643992
474214.0927	246876.5718	846.64438
474214.9587	246880.0096	846.644879
474216.7321	246887.0441	846.645751
474218.1486	246892.5811	846.646734
474219.4167	246897.521	846.647311
474221.0077	246903.6607	846.648306
474222.1339	246908.0011	846.648934
474223.0511	246911.5263	846.649445
474224.8673	246918.4828	846.650453
474227.0919	246926.9588	846.651686
474227.6208	246928.9666	846.651979
474228.0593	246930.6294	846.652222
474230.3942	246939.4523	846.653508
474233.2099	246949.919	846.655033
474233.2164	246949.9429	846.655035
474233.222	246949.9634	846.655038
474236.0751	246960.4371	846.656563
474238.5873	246969.6004	846.657888
474238.954	246970.9334	846.65808
474239.371	246972.4478	846.658298
474241.8535	246981.4317	846.659587
474244.0721	246989.4159	846.66073
474244.7738	246991.9321	846.66109
474245.537	246994.9277	846.659282
474247.4473	247002.4079	846.662407
474248.8515	247008.177	846.663174
474250.001	247012.8716	846.663941
474251.5345	247019.094	846.665
474252.5826	247023.3382	846.665617
474253.3832	247026.5679	846.666087
474255.1873	247033.8071	846.667141
474257.5409	247043.1714	846.668504
474257.8207	247044.2788	846.668665
474258.0143	247045.1073	846.668307
474260.2577	247054.7309	846.670192
474262.007	247062.6926	846.671357
474262.5475	247065.1683	846.671719
474263.375	247068.974	846.672267
474264.8071	247075.6027	846.673222
474265.7211	247079.8614	846.673836
474267.0376	247086.0342	846.674726
474269.1047	247095.8207	846.676137
474269.2394	247096.4628	846.67623
474269.3253	247096.8659	846.676329
474271.4494	247106.8922	846.677734
474272.9262	247113.8654	846.678739
474273.6538	247117.3211	846.679238
474274.8149	247122.8628	846.680037
474275.7387	247127.7381	846.677927
474276.2539	247130.4567	846.67682
474277.7109	247138.1437	846.675914
474279.3266	247146.6667	846.681196
474279.6836	247148.5495	846.682306
474280.3272	247151.8852	846.684606
474281.6068	247158.9502	846.685265
474282.302	247162.7314	846.685809
474283.5248	247169.3505	846.686761
474285.2844	247178.8065	846.688108
474285.4613	247179.7526	846.688243
474285.7832	247181.4719	846.688488
474287.4168	247190.1566	846.689725
474288.3286	247194.974	846.690411
474289.3915	247200.5626	846.691207
474291.2308	247210.9291	846.692679
474291.2355	247210.9554	846.69269
474291.2443	247211.0071	846.692698
474293.0206	247221.3424	846.694174
474293.9334	247226.5859	846.694923
474294.837	247231.7325	846.695658
474296.5966	247241.6314	846.697071
474296.6852	247242.1258	846.697141
474296.732	247242.3863	846.697178
474298.5659	247252.5223	846.698624
474299.4752	247258.1039	846.697542
474300.2621	247262.9005	846.700109
474301.8496	247273.2501	846.701604
474301.8523	247273.268	846.701607
474301.8536	247273.2761	846.701608
474303.4548	247283.6367	846.702876
474304.1968	247288.3958	846.703458
474305.0769	247294.0074	846.704367
474306.5939	247303.596	846.705935
474306.7187	247304.3801	846.706064
474306.987	247306.025	846.706532
474308.4148	247314.7582	846.707588
474309.1212	247318.9908	846.708188
474310.1535	247325.1405	846.70906
474311.7432	247334.5272	846.71039
474311.9131	247335.525	846.710531
474312.2528	247337.5155	846.710813
474313.6938	247345.9115	846.712001
474314.4276	247350.1569	846.712602
474315.4958	247356.3002	846.71347
474317.227	247365.9584	846.714888
474317.3598	247366.695	846.714939
474317.6118	247368.0731	846.715135
474319.2707	247377.0946	846.716417
474320.1769	247381.985	846.717111
474321.2042	247387.4964	846.717893
474323.0841	247397.4964	846.719311
474323.1605	247397.9005	846.719368
474323.203	247398.1253	846.7194
474325.1399	247408.3069	846.720843
