473266.1735	231791.1026	845.738651
473267.0962	231795.6752	845.738363
473267.6457	231798.4016	845.738192
473269.1929	231806.0933	845.737709
473270.9797	231815.0023	845.737151
473271.2817	231816.5106	845.737056
473271.7921	231819.0619	845.736897
473273.3627	231826.9271	845.736408
473274.2794	231831.5516	845.736034
473275.4253	231837.3419	845.735759
473277.3786	231847.3422	845.735136
473277.459	231847.7537	845.735112
473277.5054	231847.9908	845.735099
473279.4914	231858.1654	845.734465
473280.7027	231864.3872	845.734069
473281.5171	231868.5764	845.733803
473282.9376	231875.8976	845.733327
473283.5361	231878.9867	845.733127
473283.8623	231880.7272	845.732821
473285.484	231889.39	845.732452
473286.7362	231896.64	845.731979
473287.2775	231899.7778	845.731774
473288.3449	231905.9719	845.731371
473289.0666	231910.1652	845.731097
473289.4311	231912.2854	845.730957
473290.8509	231920.5521	845.730413
473292.1119	231927.9097	845.729924
473292.6304	231930.9385	845.729722
473293.6587	231936.9809	845.72923
473294.3967	231941.3236	845.729032
473294.7593	231943.484	845.728888
473296.1366	231951.7061	845.728342
473297.351	231958.975	845.727858
473297.87	231962.0879	845.727651
473298.9275	231968.4418	845.727222
473299.5964	231972.469	845.726951
473299.9229	231974.4365	845.726817
473301.3162	231982.8495	845.726247
473302.4705	231989.8618	845.725703
473303.0237	231993.2287	845.725544
473304.1634	232000.2313	845.725069
473304.7129	232003.6061	845.724855
473304.9762	232005.2242	845.724745
473306.3985	232013.9832	845.724146
473307.4647	232020.5611	845.723712
473308.0792	232024.3597	845.723462
473309.3675	232032.3387	845.722939
473309.7539	232034.7357	845.722783
473309.9365	232035.873	845.722698
473311.4169	232045.1105	845.72211
473312.3713	232051.1296	845.72172
473313.0604	232055.4833	845.721439
473314.5344	232064.8189	845.720835
473314.6978	232065.8555	845.720768
473314.7737	232066.3377	845.720737
473316.3287	232076.2271	845.720093
473317.1585	232081.5196	845.719748
473317.9534	232086.5981	845.719418
473319.3718	232096.445	845.718502
473319.4452	232096.9558	845.718741
473319.6005	232098.3077	845.718651
473320.6315	232107.2829	845.718059
473321.0008	232110.4971	845.717845
473321.8181	232117.6101	845.717371
473322.6122	232124.5229	845.716899
473323.0045	232127.9373	845.716666
473324.1	232137.4685	845.716014
473324.1915	232138.2645	845.71596
473324.223	232138.5479	845.715922
473325.3402	232148.5879	845.715253
473325.7306	232152.4185	845.71499
473326.3884	232158.9013	845.714545
473327.1147	232166.1046	845.714046
473327.4268	232169.2137	845.71383
473328.383	232178.7954	845.713158
473328.4442	232179.524	845.7129
473328.4619	232179.7355	845.712825
473329.2999	232189.8181	845.711552
473329.5467	232192.9742	845.711152
473330.0998	232200.1067	845.711062
473330.4993	232206.0151	845.710786
473330.7931	232210.3846	845.710578
473331.3647	232218.9259	845.710184
473331.4802	232220.6618	845.710103
473331.932	232227.4695	845.709791
473332.1577	232230.9382	845.709562
473332.2145	232231.8134	845.709504
473332.8219	232241.2132	845.708884
473333.0406	232244.6654	845.708595
473333.4707	232251.4866	845.708205
473333.8327	232257.4665	845.707809
473334.0911	232261.7573	845.707525
473334.5971	232270.2262	845.706945
473334.7041	232272.0271	845.706822
473335.1459	232279.4979	845.706304
473335.3106	232282.2964	845.70611
473335.3501	232282.969	845.706064
473335.911	232292.565	845.705399
473336.0515	232295.6346	845.704411
473336.3792	232302.8204	845.704687
473336.453	232307.852	845.704335
473336.5291	232313.044	845.703971
473336.6272	232319.7295	845.703507
473336.679	232323.2677	845.703261
473336.801	232331.6065	845.702684
473336.8286	232333.4912	845.702553
473336.9743	232343.4827	845.701861
473336.9777	232343.7148	845.701845
473336.9928	232345.2091	845.701605
473337.0803	232353.9337	845.701136
473337.0783	232355.2553	845.701044
473337.0632	232364.1406	845.700426
473337.058	232366.8422	845.700238
473337.0422	232374.3471	845.699715
473337.0328	232378.4217	845.699431
473337.0175	232384.5533	845.699004
473337.0027	232389.9939	845.698626
473336.9889	232394.7591	845.698294
473336.9619	232401.55	845.697698
473336.9477	232404.9636	845.697583
473336.8942	232413.066	845.697017
473336.8799	232415.1655	845.696871
473336.8138	232424.563	845.696204
473336.808	232425.3669	845.696147
473336.7613	232431.7233	845.695696
473336.7324	232435.568	845.695423
473336.7287	232436.0531	845.695389
473336.6533	232445.7688	845.694699
473336.6377	232447.5343	845.694542
473336.5619	232455.9683	845.693975
473336.5275	232458.9867	845.693761
473336.4445	232466.1652	845.693252
473336.3949	232470.4056	845.692956
473336.3242	232476.3618	845.69254
473336.2584	232481.8189	845.692159
473336.2005	232486.5581	845.691828
473336.1178	232493.2259	845.691362
473336.0735	232496.7541	845.691116
473335.9248	232504.5546	845.689739
473335.879	232506.9433	845.690403
473335.5679	232515.6382	845.689785
473335.515	232517.1155	845.68968
473335.1719	232526.6636	845.688982
473335.1495	232527.2877	845.688936
473334.8816	232534.7348	845.688392
473334.7839	232537.4598	845.688199
473334.7757	232537.6885	845.688183
473334.4186	232547.6319	845.687472
473334.3771	232548.7099	845.687335
473334.0266	232557.8014	845.686725
473333.9413	232559.6757	845.686587
473333.5638	232567.9638	845.685974
473333.4456	232570.552	845.685779
473333.0992	232578.126	845.685209
473332.9481	232581.4255	845.68496
473332.6334	232588.2881	845.684443
473332.4492	232592.297	845.684141
473332.1662	232598.4501	845.683677
473331.9468	232603.1632	845.683272
473331.6928	232608.6114	845.682911
473331.4335	232614.0132	845.682508
473331.2049	232618.7713	845.682153
473330.9127	232624.8519	845.681708
473330.7165	232628.9312	845.681409
473330.3909	232635.6891	845.680914
473330.2269	232639.0909	845.680665
473329.8679	232646.5245	845.68012
473329.7361	232649.2505	845.67992
473329.3398	232657.3524	845.679268
473329.2391	232659.4095	845.679176
473328.7984	232668.1602	845.678535
473328.7274	232669.567	845.678432
473328.2531	232678.9624	845.677744
473328.2146	232679.7244	845.677688
473327.7067	232689.7629	845.676953
473327.7007	232689.8817	845.676944
473327.6054	232691.7622	845.676806
473327.1856	232700.0389	845.6762
473327.1592	232700.5617	845.676164
473326.672	232710.1963	845.675456
473326.6137	232711.3635	845.67537
473326.1645	232720.3542	845.674706
473326.0735	232722.1732	845.674571
473325.6563	232730.5121	845.673952
473325.5327	232732.982	845.673768
473325.1477	232740.6699	845.673198
473324.9914	232743.7902	845.672966
473324.6388	232750.8277	845.672443
473324.4511	232754.5997	845.672193
473324.1333	232760.9858	845.671689
473323.9171	232765.4187	845.671356
473323.6379	232771.145	845.670926
473323.3891	232776.2466	845.67054
473323.1425	232781.3041	845.670158
473322.8612	232787.0748	845.669723
473322.6473	232791.4633	845.669391
473322.3335	232797.9032	845.668905
473322.1523	232801.6225	845.668624
473321.8067	232808.733	845.668101
473321.6585	232811.7818	845.667856
473321.2826	232819.5667	845.667275
473321.1679	232821.9414	845.667098
473320.7597	232830.4023	845.666469
473320.6777	232832.1011	845.666343
473320.237	232841.2383	845.665664
473320.1877	232842.2608	845.665588
473319.7146	232852.0746	845.664859
473319.6979	232852.4205	845.664833
473319.4486	232857.6034	845.664458
473319.2093	232862.5803	845.664079
473319.1934	232862.9127	845.664054
473318.7237	232872.7404	845.66333
473318.6753	232873.7554	845.663255
473318.2385	232882.9006	845.662582
473318.1574	232884.5985	845.662457
473317.7534	232893.0608	845.661834
473317.6397	232895.442	845.661658
473317.2685	232903.221	845.661085
473317.1293	232906.2962	845.661019
473316.8085	232913.3836	845.660337
473316.6614	232917.214	845.660049
473316.4175	232923.5532	845.659572
473316.2383	232928.1987	845.659222
473316.0248	232933.7226	845.658805
473315.8133	232939.1807	845.658394
473315.6305	232943.8919	845.658039
473315.3867	232950.1601	845.657566
473315.2346	232954.061	845.657272
473314.96	232961.1395	845.656778
473314.8397	232964.2302	845.656505
473314.537	232972.1245	845.655907
473314.4494	232974.3998	845.655735
473314.1124	232983.1071	845.655075
473314.0556	232984.5691	845.654964
473313.6841	232994.0839	845.654243
473313.6584	232994.7381	845.654194
473313.3323	233003.0205	845.653566
473313.2578	233004.9067	845.653423
473313.2519	233005.0552	845.653412
473312.8572	233015.0753	845.652652
473312.8205	233016.0276	845.652581
473312.4639	233025.2446	845.651893
473312.3953	233027.0092	845.651761
473312.0673	233035.4137	845.651134
473311.9665	233037.9853	845.650942
473311.6674	233045.5823	845.650375
473311.534	233048.956	845.650123
473311.2642	233055.7507	845.649615
473311.0991	233059.9233	845.649334
473310.8611	233065.9191	845.648855
473310.6675	233070.8953	845.648481
473310.4647	233076.0881	845.648091
473310.2379	233081.8703	845.647657
473310.0651	233086.2568	845.647328
473309.8048	233092.8401	845.646834
473309.6624	233096.4252	845.646565
473309.3682	233103.8047	845.646011
473309.2566	233106.5933	845.645802
473308.9362	233114.7762	845.645327
473308.8582	233116.7622	845.645033
473308.5302	233125.7865	845.644328
473308.4883	233126.9339	845.644238
473308.1263	233136.8	845.643468
473308.1151	233137.1052	845.643444
473307.9785	233140.8065	845.643156
473307.7386	233147.2762	845.642651
473307.7188	233147.8081	845.642609
473307.3588	233157.4469	845.641857
473307.3082	233158.8115	845.641764
473306.9803	233167.6178	845.641067
473306.901	233169.8201	845.640897
473306.6134	233177.7897	845.640283
473306.503	233180.8423	845.640048
473306.2449	233187.9616	845.639499
473306.1031	233191.8618	845.639199
473305.8748	233198.1332	845.638715
473305.7015	233202.8787	845.638349
473305.503	233208.3047	845.637931
473305.2987	233213.8937	845.637513
473305.1309	233218.4762	845.637139
473304.898	233224.912	845.63663
473304.763	233228.6481	845.636335
473304.5001	233235.9344	845.63576
473304.3961	233238.8201	845.635532
473304.1034	233246.9587	845.634889
473304.0304	233248.9922	845.634728
473303.708	233257.9849	845.634018
473303.6658	233259.1644	845.633925
473303.3176	233269.0185	845.633163
473303.3063	233269.3371	845.63313
473303.1805	233273.028	845.632845
473302.9594	233279.5111	845.632334
473302.9403	233280.0717	845.63229
473302.6133	233289.6852	845.631542
473302.5643	233291.1269	845.631431
473302.2683	233299.8593	845.630758
473302.1897	233302.1841	845.630579
473301.9245	233310.0336	845.629975
473301.8126	233313.2377	845.62964
473301.5697	233320.2068	845.62918
473301.4138	233324.2588	845.62886
473301.1791	233330.3764	845.628376
473300.9927	233335.2465	845.627991
473300.7904	233340.5463	845.627572
473300.5738	233346.2375	845.627122
473300.4037	233350.7163	845.626768
473300.1569	233357.2316	845.626254
473300.0189	233360.8864	845.625965
473299.7421	233368.2287	845.625381
473299.6357	233371.0568	845.625147
473299.3299	233379.2298	845.624483
473299.2553	233381.2274	845.624321
473298.92	233390.2344	845.623589
473298.8768	233391.3983	845.623494
473298.5123	233401.242	845.622694
473298.5002	233401.5693	845.622668
473298.3538	233405.5377	845.622345
473298.1254	233411.7405	845.62184
473298.1069	233412.2533	845.621806
473297.7595	233421.9126	845.621032
473297.7132	233423.282	845.620924
473297.4162	233432.0869	845.620233
473297.3404	233434.3419	845.620056
473297.0748	233442.2614	845.619434
473296.9697	233445.4051	845.619187
473296.7354	233452.4362	845.618635
473296.6014	233456.4717	845.618318
473296.3981	233462.6111	845.617835
473296.238	233467.5457	845.61751
473296.0685	233472.7868	845.617026
473295.8914	233478.6448	845.616559
473295.7613	233482.9648	845.616214
473295.5573	233489.7626	845.615672
473295.4562	233493.1429	845.615403
473295.2255	233500.8839	845.614785
473295.1532	233503.3213	845.614591
473294.8963	233512.0089	845.613898
473294.8523	233513.4999	845.613779
473294.5239	233523.0695	845.612784
473294.5032	233523.6737	845.612951
473294.0344	233532.969	845.612189
473293.991	233533.8311	845.612119
473293.9882	233533.8861	845.612114
473293.4815	233543.9889	845.611286
473293.4463	233544.6931	845.611228
473292.9747	233554.1469	845.610454
473292.9072	233555.5045	845.610342
473292.4707	233564.3052	845.609621
473292.3691	233566.3174	845.60941
473291.9587	233574.4626	845.6088
473291.8158	233577.1076	845.608586
473291.4107	233584.6165	845.607979
473291.2361	233587.8582	845.607717
473290.8643	233594.7706	845.607158
473290.6581	233598.6115	845.606848
473290.3196	233604.9248	845.606337
473290.0818	233609.3672	845.605978
473289.7765	233615.0792	845.605516
473289.5103	233620.1302	845.605179
473289.2417	233625.2344	845.604683
473288.957	233630.9203	845.604216
473288.7334	233635.3923	845.60385
473288.4172	233641.7306	845.60333
473288.2269	233645.5503	845.603017
473287.8792	233652.5438	845.602444
473287.7222	233655.7085	845.602184
473287.3433	233663.3598	845.601558
473287.2194	233665.8669	845.601353
473286.8152	233674.1876	845.600777
473286.726	233676.0263	845.600531
473286.3118	233685.0524	845.599802
473286.2598	233686.1883	845.59971
473285.8148	233695.9267	845.598923
473285.7955	233696.3506	845.598889
473285.5209	233702.3803	845.598402
473285.3331	233706.513	845.598068
473285.3199	233706.8042	845.598044
473284.8725	233716.6757	845.597241
473284.82	233717.6741	845.597005
473284.3394	233726.831	845.596385
473284.218	233728.3915	845.596253
473283.552	233736.961	845.595524
473283.4093	233738.7999	845.595368
473282.7663	233747.0912	845.594663
473282.6021	233749.2106	845.594483
473281.9823	233757.2215	845.593802
473281.7966	233759.6237	845.593598
473281.2001	233767.352	845.592943
473280.9904	233770.0359	845.59266
473280.4095	233777.4816	845.592092
473280.1691	233780.4253	845.591844
473279.5828	233787.6077	845.59124
473279.3241	233790.7795	845.590974
473278.7571	233797.7338	845.590389
473278.4799	233801.1349	845.590103
473277.9322	233807.8601	845.589537
473277.6367	233811.4916	845.589232
473277.1083	233817.9864	845.588686
473276.7977	233821.8547	845.588439
473276.2953	233828.1138	845.587835
473275.9785	233832.2475	845.587488
473275.5192	233838.2449	845.586985
473275.1805	233842.6718	845.586613
473274.7443	233848.3761	845.586134
473274.3836	233853.0978	845.585738
473273.9706	233858.5075	845.585284
473273.5878	233863.5255	845.584863
473273.198	233868.6389	845.584433
473272.7911	233873.9519	845.583941
473272.4223	233878.7701	845.58358
473271.9856	233884.3651	845.583108
473271.6316	233888.8997	845.582725
473271.1736	233894.7685	845.58223
473270.8411	233899.0294	845.58187
473270.3617	233905.1721	845.581351
473270.0505	233909.159	845.581014
473269.5493	233915.5751	845.580461
473269.2593	233919.2886	845.580141
473268.6945	233925.9145	845.57862
473268.3965	233929.4111	845.579247
473267.6639	233935.9913	845.578662
473267.2725	233939.5074	845.57835
473266.5552	233945.9512	845.577779
473266.1486	233949.6038	845.577455
473265.4464	233955.9111	845.576897
473265.0246	233959.7001	845.576562
473264.3379	233965.8713	845.576023
473263.9011	233969.7965	845.57568
473263.231	233975.8339	845.575188
473262.7804	233979.8932	845.574806
